1143318278;41.14053;-8.622746;-0.1504953;0.7180378
1143318472;41.14013;-8.623703;-0.150512;0.7180308
1143318455;41.13979;-8.623688;-0.1505117;0.7180248
1143318463;41.14096;-8.624037;-0.1505178;0.7180452
1143318449;41.13905;-8.621299;-0.15047;0.7180118
1143318611;41.14072;-8.624578;-0.1505273;0.7180411
1143318580;41.1401;-8.622357;-0.1504885;0.7180302
1143318547;41.1433;-8.61126;-0.1502948;0.7180859
1143318645;41.14016;-8.625641;-0.1505458;0.7180313
1143318802;41.13937;-8.623639;-0.1505109;0.7180175
1143318821;41.14088;-8.623982;-0.1505169;0.7180437
1252543225;41.15437;-8.626545;-0.1505616;0.7182792
1209593474;41.1475;-8.62031;-0.1504528;0.7181594
1209593455;41.14771;-8.62046;-0.1504554;0.7181631
1209790922;41.1502;-8.609395;-0.1502623;0.7182064
1209790928;41.15567;-8.610014;-0.1502731;0.718302
1223806715;41.14867;-8.625793;-0.1505485;0.7181798
1274830098;41.14094;-8.609015;-0.1502557;0.7180449
1274830100;41.1422;-8.607318;-0.150226;0.7180668
1277590625;41.1406;-8.611377;-0.1502969;0.7180389
1277590623;41.14063;-8.613535;-0.1503346;0.7180395
1277601207;41.14089;-8.610014;-0.1502731;0.718044
1279795688;41.14251;-8.616706;-0.1503899;0.7180723
1279795690;41.14302;-8.615801;-0.1503741;0.7180812
1279795709;41.14277;-8.615468;-0.1503683;0.7180768
1296455172;41.14097;-8.617385;-0.1504017;0.7180454
1296455299;41.14431;-8.623539;-0.1505091;0.7181036
1386063708;41.1477;-8.620008;-0.1504475;0.7181628
1386063700;41.14791;-8.619776;-0.1504435;0.7181665
1390263684;41.14503;-8.608747;-0.150251;0.7181163
1390263750;41.14588;-8.608856;-0.1502529;0.7181311
1390263746;41.14579;-8.608753;-0.1502511;0.7181295
1390263749;41.14582;-8.608815;-0.1502522;0.7181301
1390263739;41.14569;-8.608027;-0.1502384;0.7181278
1419645373;41.15482;-8.620939;-0.1504638;0.7182871
1465936263;41.14476;-8.621725;-0.1504775;0.7181115
1465936264;41.14484;-8.621702;-0.1504771;0.7181129
1465936265;41.14491;-8.621714;-0.1504773;0.7181141
1465936266;41.145;-8.621641;-0.150476;0.7181157
1465936267;41.1451;-8.621555;-0.1504745;0.7181174
1465936268;41.14515;-8.62148;-0.1504732;0.7181184
1465936269;41.14521;-8.621327;-0.1504706;0.7181194
1465936270;41.14536;-8.620907;-0.1504632;0.7181219
1465936272;41.1455;-8.62049;-0.1504559;0.7181244
1465936274;41.1456;-8.620239;-0.1504516;0.7181261
1548165856;41.14255;-8.603671;-0.1501624;0.7180729
1548165842;41.14176;-8.603995;-0.150168;0.7180592
1554886190;41.14703;-8.620333;-0.1504532;0.7181512
1554886165;41.14654;-8.620189;-0.1504507;0.7181426
1554886175;41.14718;-8.617887;-0.1504105;0.7181538
1554886135;41.1463;-8.620134;-0.1504497;0.7181383
1594598179;41.14025;-8.595983;-0.1500282;0.7180329
1594804691;41.14322;-8.602474;-0.1501415;0.7180846
1274830124;41.14238;-8.608435;-0.1502455;0.71807
1112148216;41.14339;-8.618486;-0.150421;0.7180876
1110698263;41.152;-8.609983;-0.1502726;0.7182379
1105966159;41.15033;-8.610877;-0.1502881;0.7182087
1386051842;41.14826;-8.614397;-0.1503496;0.7181726
1386051847;41.14835;-8.614117;-0.1503447;0.7181743
1386063691;41.14771;-8.620144;-0.1504499;0.718163
1386063696;41.14743;-8.620359;-0.1504537;0.7181582
1387283705;41.14754;-8.616085;-0.150379;0.71816
1386063710;41.14784;-8.6196;-0.1504404;0.7181653
1554886128;41.14679;-8.620244;-0.1504516;0.718147
1554886148;41.14799;-8.618558;-0.1504222;0.718168
674753639;41.14377;-8.622044;-0.150483;0.7180943
747478309;41.14988;-8.611205;-0.1502939;0.7182009
1386063694;41.14756;-8.62015;-0.15045;0.7181605
1386063702;41.1475;-8.620217;-0.1504512;0.7181594
974882854;41.15259;-8.616917;-0.1503936;0.7182482
1386063711;41.14792;-8.619706;-0.1504423;0.7181667
1278184331;41.14915;-8.609357;-0.1502616;0.7181882
1110673598;41.14753;-8.621332;-0.1504706;0.7181598
1110698247;41.15375;-8.613106;-0.1503271;0.7182685
1110698268;41.15375;-8.612133;-0.1503101;0.7182684
1110698269;41.15363;-8.612103;-0.1503095;0.7182662
1110698273;41.15379;-8.612032;-0.1503083;0.7182691
1110698276;41.15373;-8.612219;-0.1503116;0.7182682
1110698278;41.15366;-8.611945;-0.1503068;0.7182668
1110698281;41.15365;-8.613047;-0.150326;0.7182667
1110698289;41.15369;-8.613208;-0.1503288;0.7182673
1110698299;41.15372;-8.612013;-0.150308;0.7182679
1386063713;41.14779;-8.619824;-0.1504443;0.7181644
1417603317;41.15319;-8.624507;-0.150526;0.7182587
1417603323;41.15387;-8.62567;-0.1505463;0.7182705
1390263744;41.14577;-8.608471;-0.1502462;0.7181291
1548165843;41.14215;-8.60316;-0.1501535;0.7180659
1548165850;41.1426;-8.603127;-0.1501529;0.7180738
1548165853;41.14251;-8.603411;-0.1501578;0.7180722
1548165860;41.14253;-8.603971;-0.1501676;0.7180727
1548165861;41.14231;-8.603786;-0.1501644;0.7180688
1548165873;41.14217;-8.603651;-0.150162;0.7180663
1548165875;41.14216;-8.603373;-0.1501572;0.7180662
1554886129;41.14558;-8.624104;-0.150519;0.7181258
958309720;41.1503;-8.610343;-0.1502788;0.7182082
1103416771;41.14075;-8.601525;-0.1501249;0.7180415
1142605500;41.14006;-8.602456;-0.1501412;0.7180295
668955253;41.14645;-8.604136;-0.1501705;0.7181411
1554874570;41.14414;-8.607459;-0.1502285;0.7181007
1390263661;41.14461;-8.609485;-0.1502639;0.718109
1142607401;41.13993;-8.603402;-0.1501577;0.7180273
1142609202;41.13988;-8.603615;-0.1501614;0.7180264
1277364250;41.14725;-8.609509;-0.1502643;0.718155
1676191729;41.14424;-8.616745;-0.1503906;0.7181024
1274830123;41.1428;-8.60827;-0.1502426;0.7180774
1594849179;41.14235;-8.606979;-0.1502201;0.7180694
1143317259;41.1436;-8.610762;-0.1502861;0.7180912
1143318426;41.14361;-8.610892;-0.1502884;0.7180914
1296455237;41.14225;-8.619781;-0.1504436;0.7180678
1278184344;41.14912;-8.609657;-0.1502669;0.7181877
1278184346;41.14914;-8.609488;-0.1502639;0.718188
1278184335;41.14993;-8.606378;-0.1502096;0.7182017
1386051849;41.14803;-8.612287;-0.1503128;0.7181685
1386063705;41.14821;-8.61308;-0.1503266;0.7181717
1386051845;41.14827;-8.612989;-0.150325;0.7181728
1386051854;41.14828;-8.613128;-0.1503274;0.7181729
1422586945;41.14881;-8.61613;-0.1503798;0.7181823
1422586944;41.1488;-8.615663;-0.1503717;0.718182
1548165844;41.1426;-8.602155;-0.1501359;0.7180739
1209593469;41.14767;-8.620367;-0.1504538;0.7181624
1554874616;41.14491;-8.607056;-0.1502215;0.7181141
1554886157;41.14806;-8.618318;-0.150418;0.718169
1554886169;41.14691;-8.62028;-0.1504523;0.7181491
1390263696;41.14518;-8.610672;-0.1502846;0.7181188
1548165659;41.14284;-8.609348;-0.1502615;0.718078
1278184350;41.14853;-8.607087;-0.150222;0.7181773
747478280;41.15005;-8.611097;-0.150292;0.7182038
1438444025;41.15132;-8.625809;-0.1505488;0.7182261
1554886134;41.14548;-8.628465;-0.1505951;0.718124
1143317277;41.14176;-8.611433;-0.1502979;0.7180591
1234709025;41.14718;-8.61742;-0.1504024;0.7181538
1386063701;41.14804;-8.618814;-0.1504267;0.7181689
1386063707;41.14808;-8.618567;-0.1504224;0.7181695
1274830061;41.14205;-8.608554;-0.1502476;0.7180642
1142603817;41.13997;-8.598882;-0.1500788;0.7180279
1142604820;41.14032;-8.601025;-0.1501162;0.718034
1142605196;41.14025;-8.602419;-0.1501405;0.7180329
1142605856;41.14008;-8.599244;-0.1500851;0.7180298
1142605936;41.13959;-8.598523;-0.1500725;0.7180213
1142607113;41.14014;-8.603301;-0.1501559;0.718031
1142607770;41.14037;-8.601829;-0.1501302;0.7180349
1142607940;41.13972;-8.598656;-0.1500749;0.7180237
1142608335;41.14023;-8.603692;-0.1501628;0.7180324
1142608386;41.13985;-8.598683;-0.1500753;0.7180259
1142608784;41.14022;-8.600185;-0.1501016;0.7180324
1142609068;41.14038;-8.600641;-0.1501095;0.718035
1143316329;41.13755;-8.61994;-0.1504463;0.7179857
1556436651;41.14606;-8.607059;-0.1502215;0.7181343
1390263667;41.1448;-8.609481;-0.1502638;0.7181123
1234709031;41.14673;-8.617576;-0.1504051;0.718146
747467619;41.15003;-8.612991;-0.1503251;0.7182035
974882842;41.15269;-8.615797;-0.150374;0.7182499
1110698285;41.15349;-8.60863;-0.1502489;0.7182639
1110698265;41.15347;-8.608032;-0.1502385;0.7182635
1390263688;41.14514;-8.610485;-0.1502813;0.7181181
1390263703;41.14519;-8.610729;-0.1502856;0.718119
1390263758;41.14596;-8.60913;-0.1502577;0.7181325
1548165654;41.14321;-8.609133;-0.1502577;0.7180845
1670512103;41.14335;-8.607759;-0.1502337;0.718087
1422611542;41.153;-8.606385;-0.1502098;0.7182553
1386063709;41.1482;-8.612966;-0.1503246;0.7181716
1386051850;41.14795;-8.613166;-0.1503281;0.7181672
1143317273;41.13758;-8.620065;-0.1504485;0.7179862
1143316370;41.13834;-8.620936;-0.1504637;0.7179995
1143318157;41.13921;-8.621396;-0.1504717;0.7180146
1143318789;41.1399;-8.62224;-0.1504865;0.7180268
1390263753;41.14589;-8.609614;-0.1502661;0.7181312
1390263755;41.1459;-8.610046;-0.1502737;0.7181314
1390263738;41.14568;-8.608249;-0.1502423;0.7181277
1143316714;41.1377;-8.620258;-0.1504519;0.7179883
1143316756;41.13807;-8.620651;-0.1504588;0.7179947
1554886156;41.14623;-8.620119;-0.1504495;0.7181371
1881170115;41.14308;-8.607233;-0.1502246;0.7180822
1881170117;41.14319;-8.607553;-0.1502302;0.7180842
1881170124;41.14305;-8.607186;-0.1502237;0.7180817
1881170119;41.14294;-8.606895;-0.1502187;0.7180799
1887601134;41.15354;-8.605438;-0.1501932;0.7182648
1676280588;41.15188;-8.609861;-0.1502704;0.7182359
1676280585;41.15082;-8.610886;-0.1502883;0.7182173
1684843640;41.14332;-8.610334;-0.1502787;0.7180864
1684843635;41.14318;-8.608707;-0.1502503;0.718084
1684844050;41.14594;-8.613627;-0.1503362;0.7181322
1684844083;41.14602;-8.613555;-0.1503349;0.7181336
1684844117;41.14613;-8.618711;-0.1504249;0.7181355
1684844453;41.14787;-8.614506;-0.1503515;0.7181658
1684844436;41.14768;-8.614617;-0.1503534;0.7181625
1684844417;41.14719;-8.61506;-0.1503612;0.7181539
1684844433;41.14725;-8.614955;-0.1503593;0.7181551
1684844430;41.14723;-8.615335;-0.1503659;0.7181546
1684844424;41.14721;-8.616119;-0.1503797;0.7181543
1684844785;41.14934;-8.611151;-0.1502929;0.7181914
1684844771;41.14925;-8.610468;-0.150281;0.7181899
1684844640;41.14865;-8.615598;-0.1503706;0.7181795
1684844811;41.14986;-8.611495;-0.1502989;0.7182005
1684844816;41.14994;-8.611424;-0.1502977;0.718202
1684844794;41.14961;-8.610379;-0.1502795;0.7181962
1684844797;41.14962;-8.610343;-0.1502788;0.7181963
1684844825;41.15049;-8.610851;-0.1502877;0.7182115
1676280555;41.14942;-8.611213;-0.150294;0.7181929
1684865532;41.14464;-8.622527;-0.1504915;0.7181094
1684865535;41.14611;-8.620169;-0.1504503;0.7181351
1684865554;41.15303;-8.61831;-0.1504179;0.7182559
1684865555;41.15335;-8.621037;-0.1504655;0.7182614
1684865551;41.1525;-8.620785;-0.1504611;0.7182467
1684865543;41.14734;-8.620405;-0.1504544;0.7181565
1684889100;41.14368;-8.61981;-0.1504441;0.7180927
1693766962;41.14869;-8.619292;-0.150435;0.7181801
1693766968;41.14875;-8.619432;-0.1504375;0.7181811
1693766973;41.14877;-8.619485;-0.1504384;0.7181814
1693766976;41.14876;-8.619536;-0.1504393;0.7181814
1693766989;41.14863;-8.619193;-0.1504333;0.718179
1693766965;41.14869;-8.619748;-0.150443;0.7181801
1693766970;41.14863;-8.619265;-0.1504346;0.718179
1693766987;41.14857;-8.619416;-0.1504372;0.718178
1788784881;41.14201;-8.619275;-0.1504347;0.7180636
1788787056;41.15509;-8.611999;-0.1503077;0.7182919
1788787030;41.15499;-8.613303;-0.1503305;0.71829
1788784884;41.14222;-8.603733;-0.1501635;0.7180672
1788784901;41.14241;-8.602511;-0.1501421;0.7180705
1788784916;41.14254;-8.603223;-0.1501546;0.7180727
1788784961;41.14454;-8.617477;-0.1504034;0.7181078
1788784962;41.14457;-8.617612;-0.1504057;0.7181081
1788784963;41.1446;-8.617819;-0.1504093;0.7181088
1788784968;41.14465;-8.617995;-0.1504124;0.7181097
1788784994;41.14491;-8.623543;-0.1505092;0.7181141
1788785022;41.14535;-8.626122;-0.1505542;0.7181218
1788784977;41.14482;-8.617176;-0.1503981;0.7181126
1788784923;41.14276;-8.620276;-0.1504522;0.7180766
1788784918;41.14264;-8.620213;-0.1504511;0.7180745
1788784895;41.14231;-8.619725;-0.1504426;0.7180687
1788785075;41.14569;-8.623932;-0.150516;0.7181278
1788785058;41.14564;-8.623899;-0.1505154;0.7181268
1788785115;41.14609;-8.604454;-0.150176;0.7181348
1788785130;41.14615;-8.604244;-0.1501724;0.7181358
1788785269;41.1468;-8.600773;-0.1501118;0.7181471
1788785403;41.1473;-8.601966;-0.1501326;0.7181559
1788785622;41.14848;-8.625177;-0.1505377;0.7181764
1788785632;41.14859;-8.625196;-0.1505381;0.7181784
1788785652;41.14861;-8.625363;-0.150541;0.7181788
1788785634;41.14856;-8.62535;-0.1505408;0.7181779
1788786041;41.15187;-8.615677;-0.1503719;0.7182357
1788786080;41.15202;-8.615699;-0.1503723;0.7182382
1788786350;41.15302;-8.624204;-0.1505208;0.7182556
1788786447;41.15451;-8.626749;-0.1505652;0.7182816
1676280584;41.15076;-8.609918;-0.1502714;0.7182162
1684844700;41.14912;-8.609126;-0.1502576;0.7181877
1676280580;41.15042;-8.610337;-0.1502787;0.7182104
1827037245;41.14414;-8.623159;-0.1505025;0.7181007
1827037244;41.14395;-8.622534;-0.1504916;0.7180973
1838975559;41.13914;-8.601317;-0.1501213;0.7180134
1838975574;41.14074;-8.60162;-0.1501266;0.7180414
1838975580;41.14296;-8.602116;-0.1501352;0.7180801
1788785841;41.15083;-8.609961;-0.1502722;0.7182174
1788785116;41.14611;-8.604054;-0.1501691;0.7181352
1788785120;41.14613;-8.604153;-0.1501708;0.7181354
1874214575;41.1475;-8.621489;-0.1504734;0.7181593
1788785577;41.14819;-8.598768;-0.1500768;0.7181713
2006399741;41.14642;-8.604248;-0.1501725;0.7181404
2086430194;41.15446;-8.609464;-0.1502635;0.7182808
2086432786;41.14693;-8.617507;-0.1504039;0.7181494
2086440300;41.146;-8.614157;-0.1503454;0.7181332
2086439968;41.14568;-8.615064;-0.1503612;0.7181277
2086439971;41.14573;-8.615046;-0.1503609;0.7181284
2086439973;41.146;-8.614555;-0.1503524;0.7181331
2086439974;41.14588;-8.614614;-0.1503534;0.7181311
2086439970;41.14593;-8.614594;-0.150353;0.718132
2086439969;41.14594;-8.614253;-0.1503471;0.7181322
2086432785;41.1472;-8.616463;-0.1503856;0.7181541
2102534738;41.14557;-8.61091;-0.1502887;0.7181257
2109261121;41.14806;-8.618084;-0.1504139;0.7181692
1684889107;41.14458;-8.608542;-0.1502474;0.7181084
2080756633;41.14115;-8.614278;-0.1503475;0.7180486
2086440308;41.14606;-8.614118;-0.1503447;0.7181342
2086440306;41.14603;-8.614132;-0.150345;0.7181336
2086440302;41.14615;-8.614105;-0.1503445;0.7181358
1684844596;41.14865;-8.609752;-0.1502685;0.7181795
1684889097;41.14357;-8.61985;-0.1504448;0.7180908
1684844798;41.1497;-8.611094;-0.1502919;0.7181977
1684844801;41.14971;-8.610348;-0.1502789;0.7181979
1684844803;41.14971;-8.611139;-0.1502927;0.7181979
1684844808;41.14983;-8.611008;-0.1502904;0.7182
2077034851;41.14798;-8.61489;-0.1503582;0.7181677
1788784981;41.14481;-8.616978;-0.1503946;0.7181125
2086436548;41.14829;-8.616077;-0.1503789;0.7181732
1684844657;41.1487;-8.615591;-0.1503704;0.7181804
2086439488;41.14729;-8.616981;-0.1503947;0.7181557
2086439487;41.14729;-8.616945;-0.1503941;0.7181557
1684865541;41.14727;-8.62045;-0.1504552;0.7181553
1784106761;41.14732;-8.601657;-0.1501272;0.7181562
2086440304;41.14595;-8.614218;-0.1503465;0.7181323
1788784965;41.14458;-8.617381;-0.1504017;0.7181084
1788785628;41.14857;-8.625101;-0.1505364;0.7181781
1684844512;41.14825;-8.616003;-0.1503776;0.7181724
1788786020;41.15182;-8.616377;-0.1503841;0.7182348
1788786062;41.15197;-8.616399;-0.1503845;0.7182373
1788786109;41.1521;-8.61571;-0.1503725;0.7182395
2077034852;41.14813;-8.615677;-0.1503719;0.7181703
2086439489;41.14728;-8.615322;-0.1503657;0.7181556
2086439972;41.14595;-8.614529;-0.1503519;0.7181323
1684844412;41.14716;-8.615187;-0.1503634;0.7181534
1788784885;41.14222;-8.619823;-0.1504443;0.7180672
1684865542;41.14736;-8.620643;-0.1504586;0.7181569
1684844451;41.14783;-8.620055;-0.1504484;0.718165
2109261123;41.14832;-8.618009;-0.1504126;0.7181736
1684865534;41.14606;-8.620154;-0.1504501;0.7181342
1771990365;41.14083;-8.609718;-0.1502679;0.7180429
1838975572;41.14022;-8.602186;-0.1501365;0.7180323
1788785406;41.1473;-8.608094;-0.1502396;0.7181559
1788785679;41.14875;-8.625504;-0.1505435;0.7181812
1788785613;41.14843;-8.624681;-0.1505291;0.7181756
1788785601;41.14833;-8.624619;-0.150528;0.7181739
1788785597;41.1483;-8.624411;-0.1505244;0.7181733
1788786086;41.15203;-8.616764;-0.1503909;0.7182384
1788786094;41.15204;-8.616815;-0.1503918;0.7182387
1788786097;41.15206;-8.61641;-0.1503847;0.7182389
1788786107;41.15207;-8.616844;-0.1503923;0.7182391
1788786128;41.15211;-8.615781;-0.1503737;0.7182398
1788786143;41.15213;-8.615742;-0.1503731;0.7182401
1788786155;41.15216;-8.615726;-0.1503728;0.7182407
1788786305;41.15255;-8.61578;-0.1503737;0.7182475
1788786281;41.15246;-8.6169;-0.1503933;0.7182459
2076734382;41.14418;-8.609397;-0.1502623;0.7181013
1684844554;41.14846;-8.609574;-0.1502654;0.7181761
1684844618;41.14874;-8.615372;-0.1503666;0.718181
1684844136;41.14626;-8.610284;-0.1502778;0.7181376
2107054816;41.14775;-8.610278;-0.1502777;0.7181638
2135998880;41.14339;-8.607948;-0.150237;0.7180877
2202026086;41.14614;-8.602969;-0.1501501;0.7181356
2202026085;41.14614;-8.604196;-0.1501715;0.7181356
2202026084;41.14616;-8.604049;-0.150169;0.7181359
2202026080;41.14614;-8.603068;-0.1501519;0.7181357
2202026083;41.14614;-8.603558;-0.1501604;0.7181357
2202026076;41.14612;-8.603595;-0.1501611;0.7181353
2202026077;41.14612;-8.60363;-0.1501617;0.7181353
2202026124;41.14704;-8.606872;-0.1502182;0.7181513
2202026261;41.15627;-8.60773;-0.1502332;0.7183124
2204099953;41.14745;-8.609446;-0.1502632;0.7181585
2204099989;41.14863;-8.609796;-0.1502693;0.718179
2204100014;41.14885;-8.608207;-0.1502416;0.718183
2204099972;41.14819;-8.608611;-0.1502486;0.7181715
2204179799;41.14425;-8.60919;-0.1502587;0.7181026
2204179820;41.14688;-8.608201;-0.1502414;0.7181486
2204179817;41.14697;-8.608144;-0.1502405;0.7181501
2204179963;41.14693;-8.608131;-0.1502402;0.7181495
2204179952;41.14431;-8.607888;-0.150236;0.7181037
2204179954;41.14431;-8.608227;-0.1502419;0.7181036
2204210207;41.14337;-8.6087;-0.1502502;0.7180873
2204210219;41.14419;-8.609701;-0.1502676;0.7181016
2204210208;41.14276;-8.609101;-0.1502572;0.7180766
2204210283;41.14345;-8.608629;-0.1502489;0.7180887
2204210266;41.1421;-8.609725;-0.150268;0.7180651
2204255056;41.14192;-8.607815;-0.1502347;0.718062
2204347279;41.14024;-8.613527;-0.1503344;0.7180326
2204347232;41.14062;-8.613407;-0.1503323;0.7180393
2204446885;41.14374;-8.610804;-0.1502869;0.7180937
2204446886;41.14475;-8.611013;-0.1502905;0.7181113
2204446914;41.14121;-8.610612;-0.1502835;0.7180495
2204446849;41.14169;-8.611814;-0.1503045;0.7180579
2204446890;41.14203;-8.610907;-0.1502887;0.7180639
2204446881;41.1435;-8.611149;-0.1502929;0.7180896
2204446899;41.14114;-8.610435;-0.1502804;0.7180484
2204446901;41.1434;-8.611162;-0.1502931;0.7180878
2204446908;41.14189;-8.6111;-0.1502921;0.7180614
2204446861;41.14278;-8.613613;-0.1503359;0.718077
2204446907;41.1431;-8.613151;-0.1503278;0.7180827
2204446945;41.14183;-8.611205;-0.1502939;0.7180604
2204446947;41.14335;-8.612165;-0.1503106;0.718087
2204446939;41.14272;-8.614015;-0.1503429;0.718076
2204446988;41.14104;-8.610283;-0.1502778;0.7180467
2204446917;41.14334;-8.610878;-0.1502882;0.7180867
2204446938;41.14482;-8.610978;-0.1502899;0.7181126
2204447004;41.14169;-8.611804;-0.1503043;0.7180579
2204447000;41.14326;-8.612348;-0.1503138;0.7180854
2204446951;41.14377;-8.611349;-0.1502964;0.7180943
2204447005;41.14354;-8.611245;-0.1502946;0.7180902
2204446966;41.14364;-8.611306;-0.1502956;0.718092
2204446942;41.14394;-8.611369;-0.1502967;0.7180972
2204446977;41.14318;-8.612818;-0.150322;0.718084
2204446981;41.14317;-8.612988;-0.150325;0.7180839
2204446983;41.1431;-8.613116;-0.1503272;0.7180827
2204446937;41.14283;-8.613525;-0.1503344;0.7180778
2204446921;41.1432;-8.612597;-0.1503182;0.7180843
2204447002;41.14324;-8.612422;-0.1503151;0.7180851
2205076660;41.14299;-8.611997;-0.1503077;0.7180806
2205076669;41.14315;-8.611717;-0.1503028;0.7180834
2205076670;41.1429;-8.61214;-0.1503102;0.7180791
2205076695;41.14306;-8.611815;-0.1503045;0.7180819
2205076659;41.1428;-8.612322;-0.1503134;0.7180774
2205076678;41.14333;-8.611107;-0.1502922;0.7180865
2204446946;41.14331;-8.611177;-0.1502934;0.7180862
2205504451;41.14307;-8.611116;-0.1502923;0.7180821
2205504355;41.14303;-8.610808;-0.150287;0.7180814
2205627475;41.14346;-8.610929;-0.1502891;0.7180888
2205918283;41.14132;-8.611324;-0.150296;0.7180516
2205918409;41.14248;-8.613224;-0.1503291;0.7180717
2205918468;41.14277;-8.613461;-0.1503332;0.7180767
2205918495;41.14251;-8.613251;-0.1503296;0.7180722
2205918506;41.14136;-8.611552;-0.1502999;0.7180522
2205918681;41.14267;-8.613387;-0.150332;0.718075
